6.259055585615149742e-01
3.093017225827989977e-02
1.555448457792022732e-01
5.264508928568317758e-02
0.000000000000000000e+00
1.934980384199133999e-02
8.094057201477697361e-02
1.037157287157287021e-03
1.997597673160847132e+00
1.969383274712074083e+00
3.967153115977677946e-01
2.910345456046421475e-01
0.000000000000000000e+00
2.494137806637874294e-02
1.828804450755339428e-01
2.224439709595788517e-01
1.568924738454100798e-01
8.443925865800859520e-02
2.651507635882531175e-02
1.383729031384970387e-01
9.939775357740453510e-01
9.076614357864361271e-02
1.357026327260029697e-01
5.805481902353581969e-02
3.019194211460388133e-01
3.019194211460388133e-01
2.235750360750360897e-03
3.797010281558892923e-03
6.764069264069260675e-06
8.038628472203133979e-02
1.757463023088022547e-02
1.159640677609175829e-01
5.204520840843960272e-01
2.171291335978979900e-02
2.265503923159904731e-01
0.000000000000000000e+00
1.489912367722934228e-01
1.915316558441369221e-01
1.552916046626348745e+00
1.326888678450647840e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.073491612552376601e-02
4.608334460673826904e-01
1.755275974025974177e-03
4.640326253590144195e-02
0.000000000000000000e+00
7.590310282883049320e-01
5.593726325757914647e-02
3.748982007596252108e-02
0.000000000000000000e+00
5.208333333333333261e-04
4.949337121229776398e-02
1.699337121212121313e-02
1.494611291486291557e-02
5.576285173160175357e-02
2.013437950920815480e-03
1.465115815894079687e-01
8.513764880950637493e-02
3.382034632034632032e-05
1.543088474024239820e-01
1.540843704906204488e-02
2.638945819806424176e-01
8.606714466089467053e-03
0.000000000000000000e+00
4.817708333333333565e-03
9.398751653404391337e-02
7.552083333333333174e-04
0.000000000000000000e+00
3.101814160954758925e-01
4.673759544852769399e-02
7.740364959096387998e-02
7.573440299566200906e-01
3.340531317639972020e+00
3.430976137865585418e+00
3.428632387865584885e+00
3.437113290643345920e+00
2.011403920153321534e-01
4.313171514245969895e+00
2.301726900702139034e+00
2.172273775701929033e+00
4.446816596017624690e+00
9.715957942543536341e-02
1.985451990139241174e-01
4.273692234844809867e+00
4.446816596017624690e+00
2.090080492424032169e-02
4.058441558441559116e-05
1.944690130472662981e-01
2.652345628906497069e-02
4.312879990376071726e-01
2.392256128996285369e+00
2.557099878996286435e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.429219651875903663e-02
6.368591044365912168e-02
0.000000000000000000e+00
6.777221620971320311e-03
4.001364087301587102e-02
4.018792839103625669e-02
5.939416486291260178e-03
1.552816107502074348e-02
1.154445872415536395e-01
0.000000000000000000e+00
1.325906385280923305e-01
0.000000000000000000e+00
4.713092449792276040e-01
4.560093682357084788e-01
7.183706860270944183e-02
1.958059012746437427e-02
2.925407948532697255e-01
1.413452362163462039e-01
1.585976581284995468e-01
1.848814822332044694e-01
1.773800505050458776e-02
0.000000000000000000e+00
2.178089488636363730e-02
4.778724747473010737e-02
1.653138528138528313e-03
4.303751803751803585e-03
8.973665223665222438e-04
3.438735569982098034e-02
5.428819444442709030e-02
7.789062500000003275e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.645852178779487529e-01
0.000000000000000000e+00
8.060647396581684110e-02
8.395752728170987611e-01
2.196320346320572089e-02
7.871091871091334680e-02
5.439933975166985070e-01
9.697573202266319969e-02
0.000000000000000000e+00
1.238801707534271284e-03
1.785077335860705272e-01
2.488277492179778172e-01
8.455086580086578385e-06
2.945244859307358937e-02
0.000000000000000000e+00
1.161762678873236448e-01
0.000000000000000000e+00
1.155235389610389553e-02
5.744949494949494646e-03
9.018759018759021928e-07
5.615981240981240963e-04
1.668303571429563537e-01
4.573726363334378875e-01
0.000000000000000000e+00
6.599546807358357137e-02
1.252137070105508454e-01
1.569749954906259348e-01
4.354528844994526304e-01
2.153720162938509153e-01
6.619019435425683995e-02
0.000000000000000000e+00
5.005411255411256085e-05
1.093002570346321145e-01
3.930352633477633001e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.052149095117842381e-02
3.134360645137733714e-01
0.000000000000000000e+00
2.941058689573970986e-01
2.208468614718614442e-03
3.673070323772539836e-01
1.069435500841895703e-01
3.156595906986366384e-01
2.620203495141970595e+00
3.156595906986366384e-01
5.615489267671176510e-01
1.091044372294372282e-02
3.281397381550359427e-01
1.840851107806082410e-01
9.884559884555358007e-04
0.000000000000000000e+00
8.519807449494948282e-02
1.855496369948443913e-01
2.284714197404415614e+00
7.183873707328322644e-02
6.178973853111263681e-01
3.823953823953823734e-03
3.161458333333334869e-02
5.178378351971169025e-01
2.155691964283631690e-01
0.000000000000000000e+00
2.705627705627705625e-05
0.000000000000000000e+00
0.000000000000000000e+00
8.046784812396733100e-02
2.076733180012995117e-01
1.324720418470418451e-02
3.975694444427082912e-03
2.152274418287960234e-01
0.000000000000000000e+00
5.208333333333333261e-04
3.417121362432158638e-02
1.233754960317460028e-02
1.869365643037484426e-01
